leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,11,0.01551969163119793,112.17451477050781,-0.00787667278200388,1.002213716506958,1.021732541009673,0.19328416883945465,0.8543201088905334,62.26578903198242
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,12,0.07560895383358002,315.48541259765625,0.003027980448678136,1.0026612281799316,1.0095762130721435,0.13109637796878815,0.8501087427139282,65.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,13,0.013114085420966148,99.47818756103516,-0.0004318107385188341,1.0009090900421143,1.02167625357788,0.238143652677536,0.8572084307670593,62.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,14,0.04969056695699692,214.8661346435547,-0.0015563565539196134,1.0021963119506836,1.0171852091485984,0.20709645748138428,0.809237003326416,90.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.007637939415872097,82.8513412475586,0.032432593405246735,1.0132405757904053,1.0454561679014105,0.31752705574035645,0.9758058190345764,15.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.012843380682170391,134.14260864257812,0.1134529709815979,1.0139188766479492,1.042493698443357,0.35039517283439636,0.9673407077789307,21.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.0203752089291811,179.17611694335938,0.05195038020610809,1.0067827701568604,1.028273702645797,0.2776232063770294,0.9768514037132263,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.00771971233189106,79.83824920654297,0.08385632187128067,1.014294147491455,1.0524545979733189,0.32546356320381165,0.96306973695755,17.23072052001953
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.013284825719892979,133.96075439453125,0.107216015458107,1.0081596374511719,1.0291688927405684,0.3126371204853058,0.9751006960868835,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.00898449681699276,85.82969665527344,0.0021964150946587324,1.010596752166748,1.039125240225384,0.3034658432006836,0.8849679231643677,63.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.01765039749443531,153.65602111816406,0.04331160709261894,1.0099223852157593,1.0303266206084554,0.28767383098602295,0.9655612707138062,18.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.015196648426353931,143.69732666015625,0.00021274047321639955,1.0056668519973755,1.0254602878268817,0.27796006202697754,0.9748090505599976,13.152946472167969
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,9,0.012284887954592705,125.24763488769531,0.045035094022750854,1.0056018829345703,1.0255993143733024,0.3417700529098511,0.970995306968689,13.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,10,0.014684686437249184,140.46148681640625,0.01733429916203022,1.0126709938049316,1.0374113917130694,0.30009856820106506,0.9663366079330444,16.492422103881836
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,11,0.015428602695465088,130.6781768798828,0.028927482664585114,1.0126867294311523,1.0344442302612173,0.2560436725616455,0.9728903770446777,13.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,12,0.07117079943418503,344.8701171875,0.000425955920945853,1.009077787399292,1.0121831314112781,0.16335250437259674,0.9686165452003479,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,13,0.01006704568862915,100.60814666748047,-0.015209821984171867,1.0077579021453857,1.030232450984211,0.2880091667175293,0.9696869254112244,16.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,14,0.06082209572196007,246.32107543945312,0.028880905359983444,1.003637433052063,1.0211601926556888,0.26308944821357727,0.9279273748397827,69.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.00823038537055254,89.26283264160156,0.29045116901397705,1.0177195072174072,1.0916354686352732,0.6131015419960022,0.9778565168380737,25.179357528686523
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.015068774111568928,128.82781982421875,0.3881082534790039,1.0287226438522339,1.0889365495574777,0.6124679446220398,0.9726149439811707,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.012921741232275963,122.44356536865234,0.3778555691242218,1.0200132131576538,1.0916774600833097,0.6174156069755554,0.9830172657966614,10.049875259399414
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.00991965364664793,96.85752868652344,0.25101491808891296,1.0167980194091797,1.1006020523046838,0.5952863097190857,0.9853107333183289,8.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.017576230689883232,148.13153076171875,0.37529176473617554,1.0295860767364502,1.085327247283595,0.5645002126693726,0.982877254486084,7.030571460723877
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.015285922214388847,127.7384262084961,0.37339192628860474,1.0250136852264404,1.0913391143395414,0.606332004070282,0.9870898723602295,4.4721360206604
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.01625698432326317,133.43601989746094,0.20486688613891602,1.0100619792938232,1.070394007883757,0.5248033404350281,0.9636874198913574,29.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,8,0.04656881093978882,247.9523468017578,0.1861945241689682,1.016212821006775,1.0827256182560037,0.46051377058029175,0.9764503836631775,12.041594505310059
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,9,0.022288452833890915,161.4276123046875,0.08906495571136475,1.01065993309021,1.065056765763994,0.43238720297813416,0.9652888774871826,15.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,10,0.08096718788146973,352.7354736328125,0.07040518522262573,1.0063828229904175,1.0470112377974168,0.3353537917137146,0.937096118927002,52.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,11,0.023698890581727028,160.49411010742188,0.04798923060297966,1.0039323568344116,1.0595164938750172,0.4098767638206482,0.9572875499725342,27.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.00823038537055254,89.26283264160156,0.29045116901397705,1.0177195072174072,1.0916354686352732,0.6131015419960022,0.9778565168380737,25.179357528686523
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.015544183552265167,129.43084716796875,0.29926010966300964,1.0259932279586792,1.0856227617465946,0.5717645883560181,0.9706578850746155,16.278820037841797
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.013814687728881836,123.95265197753906,0.26146239042282104,1.0158305168151855,1.082227069432149,0.5581539273262024,0.9725745320320129,12.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.010391701944172382,97.68119049072266,0.1311129778623581,1.0152106285095215,1.0953008986693977,0.5604687333106995,0.9785972237586975,10.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.01918531209230423,152.51405334472656,0.17606806755065918,1.0217055082321167,1.0759260375324533,0.4713020920753479,0.9725980758666992,18.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.017037177458405495,133.24440002441406,0.1358441412448883,1.0176422595977783,1.0769135667724912,0.5004572868347168,0.9719306826591492,18.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,7,0.01715957559645176,137.266845703125,0.08866411447525024,1.0092604160308838,1.0705998199325075,0.4889424741268158,0.9684416055679321,11.27558708190918
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,8,0.05003647133708,256.5791320800781,0.09646528214216232,1.0159854888916016,1.0759014386221808,0.4206616282463074,0.968307614326477,12.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,9,0.02828923612833023,183.0139617919922,0.07127441465854645,1.0137059688568115,1.068613756170238,0.4276343882083893,0.9687920808792114,12.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,10,0.0667664036154747,303.09814453125,0.048076506704092026,1.0079091787338257,1.061787407683243,0.38132521510124207,0.9702993035316467,12.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,11,0.03136760741472244,187.27093505859375,0.05664415657520294,1.006068468093872,1.0611097374277791,0.4129234552383423,0.961463451385498,17.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.00823038537055254,89.26283264160156,0.29045116901397705,1.0177195072174072,1.0916354686352732,0.6131015419960022,0.9778565168380737,25.179357528686523
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.015068774111568928,128.82781982421875,0.3881082534790039,1.0287226438522339,1.0889365495574777,0.6124679446220398,0.9726149439811707,18.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.012921741232275963,122.44356536865234,0.3778555691242218,1.0200132131576538,1.0916774600833097,0.6174156069755554,0.9830172657966614,10.049875259399414
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.010259213857352734,98.36768341064453,0.14837965369224548,1.0154645442962646,1.0954848605135383,0.5625606179237366,0.9770064353942871,10.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.01795261725783348,149.75222778320312,0.34176596999168396,1.0279691219329834,1.0836574713133966,0.548956573009491,0.9815129041671753,11.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.0157002042979002,129.81793212890625,0.30908653140068054,1.022550106048584,1.0873280619710164,0.5817403197288513,0.9844744205474854,5.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.01599900797009468,134.56857299804688,0.250552237033844,1.0132768154144287,1.079336661141689,0.5629692077636719,0.9800947904586792,10.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.04839259013533592,251.99424743652344,0.28136011958122253,1.0194728374481201,1.0847593100655373,0.5018020272254944,0.9790328145027161,9.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,9,0.02732241153717041,180.12228393554688,0.17587891221046448,1.0160614252090454,1.0736509436158923,0.4780031442642212,0.9764366745948792,10.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,10,0.06643441319465637,303.0536193847656,0.1428777575492859,1.0081462860107422,1.0665265284180758,0.4128749668598175,0.9778138995170593,10.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,11,0.03066883608698845,185.46600341796875,0.09814468026161194,1.007300853729248,1.0678225296219856,0.4408692717552185,0.9717511534690857,13.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.021186525002121925,75.09892272949219,0.08380172401666641,1.0113232135772705,1.0709790398215542,0.3317050337791443,0.9595116376876831,19.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.04877777770161629,124.47380065917969,0.06815178692340851,1.0106618404388428,1.0637734530225127,0.2978817820549011,0.9477620720863342,23.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.04836656153202057,116.0828857421875,0.018013332039117813,1.0036370754241943,1.055465439869088,0.28028497099876404,0.947127103805542,22.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.043294403702020645,119.23603057861328,0.025102155283093452,1.0092464685440063,1.0606284666267705,0.2910763621330261,0.8724611401557922,79.37841796875
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.03564630076289177,98.09089660644531,0.019382622092962265,1.003164529800415,1.056523065728634,0.29569584131240845,0.9531438946723938,17.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.030319565907120705,89.36782836914062,-0.0029921235982328653,1.0007524490356445,1.0147827118960613,0.17191588878631592,0.8432050347328186,49.67776107788086
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.07191625237464905,160.8628692626953,0.02071193978190422,1.0069319009780884,1.0464196249778663,0.254495769739151,0.9052256941795349,32.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,8,0.03128843754529953,108.37794494628906,0.04412970691919327,1.0032696723937988,1.032105850059722,0.27103838324546814,0.7526875138282776,130.82736206054688
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.021186525002121925,75.09892272949219,0.08380172401666641,1.0113232135772705,1.0709790398215542,0.3317050337791443,0.9595116376876831,19.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.04870641976594925,124.42791748046875,0.042877957224845886,1.0099716186523438,1.06515030862779,0.28997519612312317,0.9502532482147217,20.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.04702996462583542,114.0355453491211,0.04302358627319336,1.0039012432098389,1.0564750456858194,0.28854501247406006,0.9493491649627686,23.215511322021484
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.05042346566915512,128.67759704589844,0.008457276038825512,1.0078884363174438,1.064897129463499,0.2838374972343445,0.9446131587028503,22.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.03505854681134224,97.45025634765625,0.016338946297764778,1.0023858547210693,1.049023287885446,0.28020691871643066,0.9341610670089722,26.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.02950381487607956,88.91094207763672,0.017603186890482903,1.0034772157669067,1.0536313822997534,0.283591628074646,0.9421758651733398,24.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,7,0.06958553940057755,157.12100219726562,0.016065489500761032,1.008773922920227,1.0606362219052032,0.27867573499679565,0.9327595233917236,25.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,8,0.03387418016791344,106.54769897460938,0.0011383973760530353,1.0032724142074585,1.047650305950974,0.2741999924182892,0.9284398555755615,22.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.021186525002121925,75.09892272949219,0.08380172401666641,1.0113232135772705,1.0709790398215542,0.3317050337791443,0.9595116376876831,19.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.04877777770161629,124.47380065917969,0.06815178692340851,1.0106618404388428,1.0637734530225127,0.2978817820549011,0.9477620720863342,23.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.04710445553064346,113.87313842773438,0.004310645628720522,1.003566861152649,1.0477588225849281,0.25912514328956604,0.9306241273880005,32.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.05061652138829231,128.64170837402344,0.02468584105372429,1.0075652599334717,1.060752939636453,0.2822592258453369,0.9391558766365051,27.06121826171875
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.03555021435022354,97.76551055908203,0.009382708929479122,1.0022308826446533,1.0441108865384587,0.267514169216156,0.9241621494293213,30.09566307067871
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.029885979369282722,89.20117950439453,0.004709290806204081,1.0030354261398315,1.0488816857628336,0.26776888966560364,0.9340648651123047,28.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.07042849808931351,156.9375762939453,0.021580524742603302,1.0083116292953491,1.0605835229657787,0.27804315090179443,0.9424356818199158,18.681541442871094
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.03462811931967735,107.05341339111328,0.0068228356540203094,1.0034822225570679,1.0513195552681078,0.28174176812171936,0.9448771476745605,17.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.05256374925374985,234.65296936035156,0.07019747793674469,1.0862019062042236,1.143226191063024,0.4964553117752075,0.9537124037742615,19.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.03775843232870102,202.656982421875,0.0809115469455719,1.0221354961395264,1.095156230607619,0.47596266865730286,0.9664356708526611,11.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.012891667895019054,80.12654113769531,0.04519585520029068,1.0556668043136597,1.108399950560656,0.49127396941185,0.9630160331726074,13.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.03324348106980324,169.31951904296875,0.02302224561572075,1.0186266899108887,1.0810942909734782,0.4457220733165741,0.9705591201782227,8.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.01838846504688263,97.19645690917969,0.033048223704099655,1.0481736660003662,1.0990352264002796,0.47517848014831543,0.965811014175415,18.294124603271484
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.023626912385225296,132.1407012939453,0.020857855677604675,1.0103893280029297,1.0659328799067025,0.45052045583724976,0.9349737763404846,29.017236709594727
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.030233588069677353,146.0165557861328,0.019211117178201675,1.0098141431808472,1.0671640742183652,0.4311414957046509,0.9365239143371582,33.21414566040039
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,8,0.03307858109474182,136.37258911132812,0.010676163248717785,1.04237961769104,1.0661835709243084,0.4193413257598877,0.8674811720848083,107.67449951171875
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,9,0.06679414957761765,239.05174255371094,0.013261387124657631,1.0036184787750244,1.0463845178178888,0.33866071701049805,0.7653268575668335,262.95782470703125
ESWW0090083_4,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,10,0.02954479306936264,142.8979034423828,0.0005334844463504851,1.0193793773651123,1.035918125656648,0.36597850918769836,0.6868022084236145,146.78965759277344
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.05256374925374985,234.65296936035156,0.07019747793674469,1.0862019062042236,1.143226191063024,0.4964553117752075,0.9537124037742615,19.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.03822571411728859,202.0436553955078,0.0252841766923666,1.0201997756958008,1.0895376813878423,0.4559032917022705,0.9577175974845886,16.031219482421875
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.01372616272419691,83.99468994140625,0.028434522449970245,1.0507394075393677,1.098940138775592,0.46900489926338196,0.951726496219635,18.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.030582571402192116,163.15008544921875,0.016780637204647064,1.0195608139038086,1.0670539092717963,0.42934900522232056,0.9407510161399841,18.027755737304688
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.019893387332558632,100.13343048095703,0.010624504648149014,1.0414984226226807,1.075779486784261,0.42738550901412964,0.9248425960540771,20.2237491607666
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.024369003251194954,136.41171264648438,0.006882797461003065,1.0110251903533936,1.0605065319209528,0.43970733880996704,0.9295827150344849,20.880613327026367
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,7,0.030348634347319603,147.63388061523438,0.0039042229764163494,1.0084772109985352,1.0654349924116482,0.42920219898223877,0.9267629981040955,97.79522705078125
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,8,0.03327176719903946,138.7644500732422,-0.0019058776088058949,1.038840889930725,1.0755919427874627,0.43570002913475037,0.9116345643997192,28.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,9,0.06805527955293655,259.7408752441406,0.0030490458011627197,1.0014374256134033,1.05402460840132,0.3530076742172241,0.9078660011291504,105.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,10,0.03204338997602463,143.19366455078125,-0.0021808436140418053,1.0383611917495728,1.0591109824101372,0.4156694710254669,0.9032110571861267,22.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.05256374925374985,234.65296936035156,0.07019747793674469,1.0862019062042236,1.143226191063024,0.4964553117752075,0.9537124037742615,19.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.03775843232870102,202.656982421875,0.0809115469455719,1.0221354961395264,1.095156230607619,0.47596266865730286,0.9664356708526611,11.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.013151852414011955,83.07109832763672,0.017440978437662125,1.0542309284210205,1.104296614679382,0.4747675061225891,0.9573302268981934,12.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.030190182849764824,163.09185791015625,0.013428512029349804,1.0210773944854736,1.083622268756393,0.4587518572807312,0.9729475975036621,10.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.018777478486299515,98.91675567626953,0.037211205810308456,1.0467005968093872,1.0956928876804741,0.4674612879753113,0.9623327255249023,17.791244506835938
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.023343579843640327,134.752685546875,0.013087085448205471,1.0140258073806763,1.0803368515613898,0.47453078627586365,0.9703423380851746,9.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.029679812490940094,146.29376220703125,0.013328791595995426,1.0107203722000122,1.0804452180417248,0.45708486437797546,0.9572035670280457,18.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.0323575958609581,136.70831298828125,0.011370154097676277,1.0440586805343628,1.0911458444103859,0.4614315927028656,0.9383478760719299,20.2237491607666
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,9,0.06705652922391891,257.3332214355469,0.002478494541719556,1.0026040077209473,1.066330469281051,0.37241676449775696,0.9367972612380981,107.54161834716797
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,10,0.031350936740636826,141.78665161132812,-0.005819282494485378,1.0412659645080566,1.0732969877012282,0.43964794278144836,0.9368396997451782,17.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.007303751073777676,86.01620483398438,0.07050516456365585,1.0138158798217773,1.1021322539565164,0.48616746068000793,0.9628967046737671,18.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.026216914877295494,188.74705505371094,0.10734952241182327,1.0118356943130493,1.0831174599441027,0.4629189372062683,0.9724150896072388,11.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.016672451049089432,154.9451904296875,0.05052666366100311,1.0145245790481567,1.0786680528603234,0.4154365360736847,0.9337858557701111,36.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.011082110926508904,110.07601165771484,0.0565267875790596,1.0057055950164795,1.07742504776719,0.47977203130722046,0.951190173625946,26.68332862854004
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.020925121381878853,170.8871612548828,0.05185601860284805,1.0082224607467651,1.074321182959396,0.4292287230491638,0.9420435428619385,66.48307800292969
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.017953388392925262,157.1205291748047,0.10083126276731491,1.0065237283706665,1.0799950543088113,0.4652057886123657,0.959770679473877,21.45723533630371
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.02470461279153824,194.2310028076172,0.017796877771615982,1.0032223463058472,1.0787735111490266,0.4122673571109772,0.9293006658554077,119.31415557861328
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,8,0.03322148695588112,210.65771484375,-0.00073289341526106,1.0206233263015747,1.0597269259239324,0.4348399341106415,0.9246256351470947,47.899539947509766
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,9,0.03216281160712242,212.5418701171875,0.041610877960920334,1.0223300457000732,1.079511356673553,0.4553147554397583,0.9621615409851074,21.095022201538086
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,10,0.02078089863061905,172.1457061767578,0.022579966112971306,1.0097414255142212,1.0839224857607326,0.46279391646385193,0.9737392663955688,14.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,11,0.014012740924954414,128.79014587402344,0.026155559346079826,1.0048168897628784,1.073135737090499,0.43173420429229736,0.9362255930900574,79.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,12,0.03206990659236908,216.88490295410156,0.09616827219724655,1.0136967897415161,1.0857677226647768,0.476291298866272,0.9667446613311768,20.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,13,0.017750581726431847,146.6874542236328,-0.001346249715425074,1.0067546367645264,1.0459945138174414,0.3533581793308258,0.7928671836853027,223.33047485351562
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,14,0.04404304176568985,224.66510009765625,-0.0005195679841563106,1.0198582410812378,1.0874331047590666,0.40389522910118103,0.9311614632606506,31.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,15,0.0273689366877079,190.99090576171875,0.14762307703495026,1.0087898969650269,1.0878242447841207,0.48147496581077576,0.9818612933158875,10.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.007303751073777676,86.01620483398438,0.07050516456365585,1.0138158798217773,1.1021322539565164,0.48616746068000793,0.9628967046737671,18.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.02679663710296154,190.94802856445312,0.013851812109351158,1.011641502380371,1.0815572021170936,0.43444883823394775,0.9707016348838806,13.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.01713589020073414,156.956298828125,-0.011552023701369762,1.011942744255066,1.0803398521621572,0.3955053985118866,0.9391362071037292,40.04996871948242
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.011648697778582573,114.58882141113281,-0.022720083594322205,1.0043509006500244,1.0673877437376669,0.43657419085502625,0.9330019950866699,30.897138595581055
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.021868214011192322,175.7415313720703,-0.01317513082176447,1.007948398590088,1.0681127044441812,0.4044867157936096,0.928995668888092,66.27216339111328
